-0,0325622071922422
0,935390417952709
0,935395663617737
-0,0325024342588111
-0,24154398888101
-0,687380400701446
-0,856007054470546
0,406714119607009
0,517596507730166
-0,116072184910986
-0,975836989010151
-0,989791169268807
0,378007498842907
0,984018193867334
0,999682880147484
-0,0979888040851273
-0,775225135433742
-0,851184261031415
-0,869944893825873
-0,498356999090015
0,976061397822979
0,990691175144991
-0,0144328159260627
-0,138545034065963
-0,115134275434062
0,0562383552318644
0,978893074352082
0,95563985426357
-0,411065265112919
-0,771568135370004
-0,933644543553401
-0,879474393680386
-0,245937484505474
0,93030946691482
0,995971208020156
0,464868650662292
-0,952567719704346
-0,999952527167205
-0,454549244975517
0,834669826970099
0,828211522566009
-0,528056612856911
-0,320805865392748
0,0807177263925233
0,62291104544115
0,88166019095654
0,901613940286732
0,659281916135255
0,0516547719903675
-0,21196753511119
-0,206535440665887
0,979454298210322
0,985884306270059
-0,615571415279431
-0,998721079388666
-0,715207781435078
0,304831870824948
0,958504838609932
0,562092743148197
-0,248917514845959
-0,974183047551787
-0,802918945433048
0,122697538899924
0,697679344490657
0,847276412575765
0,999703303567638
0,784961620214641
-0,667325734435501
-0,664932811443523
0,809327356949779
0,990735796608763
0,960668834797556
0,866694795950293
0,1800166225482
-0,400731258885126
-0,721541351081672
0,496268072829071
0,609480493592794
0,216704961573854
-0,745346827189599
-0,794711504401888
-0,439623321245699
0,318649344218828
0,690643152508732
0,994200985116834
0,655184071743835
-0,992345506120464
-0,98870281521247
0,330783737517186
0,272553595048647
0,167038357001971
0,0558403194298532
-0,983381011671691
-0,969493709611033
0,420678206326258
0,740957142646442
0,972905440400745
0,916269979800868
0,292174854865987
-0,789967622113535
-0,990566597721942
-0,400377484912303
0,764398688114161
0,999911223077681
0,565984186310969
-0,999346417867757
-0,997805697029488
-0,112609816878638
0,302908772076622
0,115174868245678
-0,896628661523167
-0,998750693940122
-0,975690089646501
-0,846197825690952
0,524187066940688
0,547178994421948
-0,685084798958884
-0,974727994632142
-0,753745387635024
-0,0544413734825683
0,538042047935772
0,888596784190973
0,850178884079329
0,0937412501621357
-0,935347598151384
-0,918915428838182
-0,0040067831592748
0,582237837813944
0,484199540184032
-0,789368908049616
-0,502885476963071
0,063112074025608
0,544027299372651
0,856374378354762
0,914950581876993
0,663803471632937
0,00136706985010473
-0,158600392176356
0,0939632947709815
0,997106113700881
0,982074620618293
-0,565524296861384
-0,978481842403186
-0,647496655643003
-0,229441239108444
0,609032572283071
0,60974568806108
0,420663905318611
-0,666211942702623
-0,405571305265949
0,0805814871971276
0,951449624786319
0,898114328490422
0,324389857524709
0,0341804451768298
-0,899495973500237
-0,929506502743717
-0,209939729175838
0,0640859144741728
0,290304545842567
0,408319766869286
-0,952830227376743
-0,956616824164207
0,649967374122612
0,997975099516252
0,69263314828803
-0,159764487498471
-0,866778611189654
-0,538051976891166
-0,0774821918800637
0,865813377870911
0,480150091451768
-0,23170295440478
-0,956938110755763
-0,986328788644879
-0,531586562553664
-0,257938239562215
0,944573767971285
0,962058796672598
0,010670694335702
-0,152199692854512
-0,368812238181601
-0,517341731593083
0,915521518255031
0,917487462796934
-0,651817564797079
-0,995357246228769
-0,712106498998626
0,19510804387361
0,878081448912809
0,545557744318785
0,0851998945027797
-0,855465553559849
-0,470836138791245
0,216117526501367
0,96129681965271
0,965371665959329
0,421145086763238
0,117247703786925
-0,906113629870366
-0,939948347972382
-0,195147057804499
0,0681848808774463
0,238858148198128
0,292362820859885
-0,986581601137989
-0,990984880399305
0,650793002755207
0,999165003538283
0,664737463767466
0,106087379901951
-0,666984324912244
-0,631914230034516
-0,447778316059459
0,604653644455097
0,43326592006507
0,038586729200532
-0,932349210852067
-0,742759000961997
-0,0316671572032363
0,405451201073534
0,831780283544122
0,923296686016081
0,639788262957467
-0,050541619440972
-0,134800184658944
0,326406838286767
0,969760402085965
0,905938629782217
-0,36552136787523
-0,817810882594842
-0,815050071188356
-0,733851303662347
0,0152004137370758
0,95201170701904
0,930718946224428
0,119034860678037
-0,75848080415446
-0,730781350379239
0,529498454677572
0,324162598917866
-0,130008191740868
-0,888429991860424
-0,98379814452252
-0,983341370192968
-0,815838737183051
0,652527882067011
0,656959958187835
-0,772409131388816
-0,99693783441937
-0,806855601991379
-0,592504568451655
-0,0234763580010543
0,924901530813167
0,985137540418439
0,369819366408831
-0,718644237651581
-0,996626570372053
-0,488813170635768
0,901813161449837
0,995906286828894
0,502775794035941
-0,745872972703998
-0,73226167096026
0,703311624107566
0,503496046482485
0,168611514648026
-0,0255487773215921
-0,943592982969112
-0,931772062993438
0,113823132729338
0,350296611549211
0,861184367138463
0,934495201054791
-0,0494735597144438
-0,390564057137636
-0,428439403587241
0,701669609056137
0,749651318453152
0,207906520194665
-0,667914580567515
-0,761834135356121
-0,726720772100769
-0,13963544578533
0,77957749835366
0,972006005537583
0,631348288420056
-0,504906490681101
-0,469295987533053
0,85694914321827
0,97536900438174
0,992888119200209
0,889936054213783
-0,218379575053446
-0,346145328382401
0,301320347468341
0,996732578029751
0,963572914118086
-0,546384788535459
-0,996176525681533
-0,63564424418207
0,225867458388501
0,950955488647933
0,567728210437645
-0,285488065448164
-0,972589759150568
-0,950468703398806
-0,228139064085022
0,19565348423345
0,820830897509212
0,930981499221113
0,585440128383605
-0,0923071878303959
-0,118274462372387
0,486978135241085
0,944430097819932
0,842045375795866
-0,0802964954745203
-0,52061121816692
-0,985691153122456
-0,94053871807389
-0,323066139870185
0,90462983641227
0,998227799436305
0,487513122868162
-0,974968314322464
-0,999986785304105
-0,386240767045045
0,694502379177619
0,666591286819207
-0,728714395741779
-0,500158871787414
-0,0894329981031598
0,1973022474188
0,903213799955664
0,897956366649061
0,162979283788347
-0,121475083973305
-0,594580544682782
-0,814056444417634
0,497892244580263
0,5770473803023
-0,177130615004898
-0,982931015107992
-0,996156700925236
