0,42418234
0,702721249
0,886581737
0,329434585
0,02039936
0,468243194
0,871889979
0,774137296
0,117419563
0,953780076
0,068809541
0,67674649
0,357252125
0,299083935
0,607395416
0,976662434
0,309074078
0,524691127
0,674595177
0,847467372
0,341227104
0,692395719
0,683499198
0,541531867
0,723091822
0,122220315
0,925282343
0,74723952
0,105778839
0,815191314
0,429915216
0,562092896
0,96813412
0,122629389
0,254894293
0,187696127
0,997914502
0,561358025
0,882869614
0,763429837
0,518538182
0,299108047
0,493822922
0,130872351
0,626912681
0,71167415
0,43493299
0,486513137
0,091697371
0,051871923
0,991448542
0,386578567
0,625561629
0,361306342
0,586193499
0,731786621
0,019222051
0,34504987
0,606342762
0,898179044
0,542960851
0,124650459
0,668358457
0,302228249
0,52386486
0,506716644
0,70861237
0,234622736
0,044189641
0,419699289
0,978747932
0,747716053
0,641821513
0,911165339
0,32892919
0,042119057
0,198572797
0,552626847
0,914619186
0,011417672
0,687287325
0,438769207
0,655542149
0,053906915
0,823742772
0,043336649
0,936531268
0,606827778
0,536435889
0,523107673
0,168474076
0,652864632
0,955015263
0,984690569
0,220468986
0,393887723
0,63074959
0,191594672
0,607007491
0,120196037
0,003061781
0,200310254
0,442323495
0,671998083
0,073123991
0,243732489
0,744757054
0,714396289
0,032377152
0,544074442
0,533213823
0,466595204
0,430430684
0,59492509
0,210891719
0,104191645
0,469108311
0,614451542
0,478485477
0,480528211
0,570185377
0,101784592
0,698186847
0,521081968
0,251225212
0,325883301
0,792700791
0,657130943
0,690696353
0,935041467
0,411369467
0,006978125
0,945619356
0,794423149
0,008355891
0,486977072
0,996445711
0,983544066
0,980782924
0,580010283
0,298579594
0,222134978
0,574450626
0,992361447
0,989893849
0,701878873
0,222433947
0,360090173
0,77379885
0,116277341
0,924779412
0,016298048
0,713109195
0,12647928
0,55001066
0,901277189
0,502123407
0,921241527
0,42077287
0,74724069
0,451031698
0,087626111
0,023699936
0,097335686
0,132704975
0,526235699
0,520975848
0,636007535
0,586569199
0,723914647
0,107745933
0,485564245
0,633668618
0,898475194
0,181948617
0,348050398
0,527333966
0,7058254
0,531188119
0,54934634
0,103449354
0,432610618
0,883332093
0,574419012
0,010262054
0,39507142
0,29386893
0,819140076
0,244412489
0,107078702
0,984853665
0,075204184
0,562771196
0,233542234
0,128978585
0,210953483
0,198435042
0,47711494
0,859656472
0,463658151
0,180903025
0,586426412
0,773520974
0,049884203
0,008531408
0,439215168
0,38262943
0,814634001
0,944530663
0,201960262
0,373943223
0,796298007
0,390053408
0,871426531
0,643791337
0,01842108
0,204294018
0,449280924
0,087073631
0,737633556
0,232366769
0,701835772
0,391595046
0,479490496
0,739060982
0,032541749
0,922793049
0,400126384
0,769496609
0,970995134
0,149615356
0,050219025
0,846168928
0,067529968
0,368443315
0,517022942
0,659089644
0,83344789
0,565887604
0,571046887
0,01244199
0,479234929
0,874609413
0,042452228
0,733135479
0,188555658
0,685150776
0,691344665
0,589750897
0,110557505
0,006659466
0,749154118
0,390041309
0,122022916
0,231291382
0,479067253
0,194831366
0,294030477
0,31082322
0,975989659
0,516422119
0,982503046
0,045137391
0,973535529
0,052344905
0,323724198
0,950129079
0,32252344
0,502983215
0,126768395
0,359331436
0,370846127
0,88339332
0,516026744
0,725191566
0,75313184
0,827226358
0,349142818
0,746355018
0,550505325
0,347390973
0,231448384
0,810375487
0,658939104
0,964335668
0,400461238
0,660177716
0,724146012
0,836238586
0,889376062
0,322191575
0,365059167
0,52262467
0,589897945
0,054624768
0,029938943
0,434097538
0,901073885
0,990107323
0,409411281
0,238426579
0,362627336
0,18836145
0,462982502
0,751226069
0,635813339
0,865760799
0,874014565
0,39683135
0,478159542
0,651840894
0,845688548
0,54767546
0,760317896
0,628598686
0,284973735
0,172127559
0,386198287
0,009199861
0,651883667
0,663546481
0,225983067
0,486284854
0,613607153
0,80457682
0,994272269
0,848221457
0,293495374
0,461401976
0,695252623
0,319034302
0,926152474
0,359035495
0,336943736
0,312078745
0,984763636
0,043086934
0,347392985
0,907713035
0,328522329
0,53470044
0,786163152
0,327314662
0,358079043
0,237535168
0,476503027
0,817383707
0,762306774
0,961299259
0,769651033
0,857811384
0,04789925
0,891874024
0,338223655
0,7458648
0,012443513
0,876342482
0,574754297
0,658405681
0,7569538
0,787591881
0,572265424
0,412612588
0,701578727
0,15912524
0,725688421
0,486653053
0,210731723
0,448239151
0,64383505
0,241886801
0,824734574
0,478485252
0,680677532
0,117183228
0,87738333
0,898668405
0,128205811
0,376071985
0,328073793
0,176888562
0,085914684
0,332196115
0,691750944
0,837441239
0,271135052
0,03427845
0,02081184
0,591078937
0,299635233
0,108421154
0,468332637
0,688987304
0,150759235
0,540930448
0,962435015
0,373550563
0,625735935
0,198953803
0,511846747
0,989849974
0,606651984
0,314067623
0,317464209
0,527764232
0,03307681
0,569413998
0,211196492
0,221040428
0,86848147
0,113775108
0,748136672
0,198682312
0,330331888
0,580065239
0,701677197
0,240069309
0,720861645
0,864137488
0,887990188
0,69140997
0,465841213
0,619652787
0,148603918
0,535413896
0,773554164
0,13574727
0,327726017
0,139747083
0,154748212
0,503832767
0,27293247
0,929252007
0,864225238
0,338223819
0,570236578
0,77184706
0,014731906
0,163986712
0,804364429
0,701721053
0,823081958
0,799771412
0,722597467
0,185860125
0,360284482
0,269650326
0,358655416
0,570693996
0,839253251
0,722365707
0,652688918
0,761598446
0,310963615
0,820436777
0,524008761
0,986999197
0,165463705
0,782050313
0,754210068
0,897329539
0,241687981
0,071449409
0,066292216
0,364648703
0,840842638
0,818884664
0,334457074
0,992108069
0,00982866
0,929830137
0,225337403
0,556874933
0,059773059
0,186269135
0,868328012
0,666069801
0,897055319
0,962743794
0,175129414
0,503903838
0,777091855
0,757032021
0,300493832
0,432382506
0,851143848
0,511334024
0,618288392
0,043788461
0,814215058
0,583237381
0,606383355
0,232681593
0,409776644
0,90703489
0,460033072
0,751632549
0,733479197
0,357948764
0,345017486
0,541399818
0,935193252
0,366547347
0,560865336
0,909423114
0,497028304
0,095813985
0,701825387
0,12469448
0,952108765
0,85793896
0,089943877
0,202719912
0,6069209
0,25030623
0,120237685
0,48465596
0,770955576
0,63390971
0,513504855
0,329508614
0,200596272
0,290668613
0,177893011
0,426591279
0,323446782
0,99265581
0,147098289
0,152738169
0,726236062
0,116695463
0,932590604
0,539106556
0,617726307
0,633729596
0,568710586
0,410544508
0,196166685
0,391070719
0,935354202
0,755329863
0,809508637
0,493593912
0,091679696
0,956276098
0,493293504
0,403663444
0,625760693
0,159470414
0,786797205
0,975377113
0,980676973
0,099569487
0,844443909
0,015508872
0,340803547
0,644524638
0,188654336
0,134274057
0,585976332
0,504372493
0,948715697
0,549087218
0,398458418
0,835413301
0,925348356
0,550837322
0,584993604
0,973191304
0,681595643
0,709693177
0,288489274
0,379884858
0,698555508
0,758174993
0,519999978
0,707002359
0,198988917
0,221616912
0,933297775
0,919783338
0,366895118
0,987627875
0,365940964
0,75085895
0,13601849
0,833021118
0,694662647
0,602217435
0,292926049
0,924185948
0,221890172
0,061892628
0,805094387
0,430981709
0,806614166
0,260421419
0,095135495
0,256266395
0,030927742
0,942456182
0,818669839
0,652569389
0,477874771
0,077104028
0,686887838
0,600792115
0,401013978
0,086268916
0,495508894
0,633801187
0,445535721
0,967037424
0,200976282
0,666192993
0,137477376
0,961087822
0,183146253
0,647599468
0,699394811
0,092327238
0,856174675
0,982776169
0,680265255
0,757409695
0,487803005
0,226596646
0,574790471
0,267573799
0,951560826
0,259578559
0,611866865
0,942722523
0,19068917
0,990841593
0,101113499
0,714325729
0,509753104
0,288836937
0,063971112
0,535226376
0,432007139
0,60839373
0,106708541
0,659124862
0,478650227
0,254852748
0,860916346
0,138901393
0,293504333
0,845526344
0,077275165
0,447536027
0,556871584
0,938600504
0,086281507
0,83589367
0,972304134
0,720465076
0,589301023
0,460291192
0,026001644
0,133440179
0,13470809
0,235930335
0,021934323
0,502813198
0,776348254
0,21013469
0,565079494
0,423151647
0,451334718
0,894309317
0,583628356
0,164168435
0,660320099
0,247780945
0,876067628
0,021140393
0,278759468
0,232950258
0,3656803
0,435889078
0,974069466
0,106034482
0,182303394
0,164330838
0,385850939
0,252088666
0,904560086
0,265219829
0,742021595
0,789288028
0,699535914
0,603679919
0,509224732
0,29856696
0,473685641
0,870778206
0,637190539
0,975837029
0,478504494
0,650781656
0,573821899
0,870352686
0,394191626
0,182965849
0,863907671
0,392703149
0,278280405
0,838500562
0,959826042
0,95116374
0,441705607
0,356350765
0,094610892
0,590112566
0,159370713
0,028673607
0,053626941
0,857603485
0,11696226
0,524259588
0,305574604
0,299859665
0,681130052
0,66204669
0,194773403
0,979948437
0,654943704
0,361753139
0,774095304
0,005289422
0,383949854
0,30292244
0,754445764
0,714898644
0,862067178
0,10371678
0,711842857
0,999337545
0,300423167
0,99314779
0,97380826
0,066059524
0,305393787
0,790857855
0,347582421
0,343185149
0,509069028
0,919112165
0,139196246
0,445012033
0,817151265
0,779587055
0,858874769
0,954244905
0,345207052
0,273962234
0,189222634
0,732144935
0,988192446
0,883959234
0,737759445
0,916527267
0,064405258
0,95453662
0,567213886
0,138783167
0,601905001
0,379712247
0,728045388
0,055653934
0,316830751
0,054289396
0,557180317
0,12381447
0,550451328
0,23951508
0,994465878
0,890272197
0,314464269
0,851588253
0,470879409
0,735831538
0,222556892
0,329083271
0,188138157
0,6043628
0,444047671
0,800200859
0,369691592
0,588104944
0,914494145
0,979697921
0,011145099
0,416463934
0,255388345
0,057280994
0,001654266
0,350857167
0,223643968
0,208799254
0,741280149
0,12935678
0,191066777
0,083542313
0,128181282
0,762861869
0,222406737
0,735060299
0,403793577
0,105691972
0,279496357
0,298950437
0,417680666
0,136604193
0,413079824
0,001927907
0,693970374
0,735321987
0,766398463
0,962851087
0,694735496
0,801704142
0,010020655
0,139940444
0,141159789
0,337132829
0,043144297
0,140716384
0,868426125
0,493170335
0,237860814
0,643608711
0,666628229
0,105665016
0,110308105
0,341522629
0,544764761
0,13901458
0,200901989
0,425276288
0,381956062
0,708987372
0,396407282
0,263999621
0,308608588
0,615543708
0,562017255
0,874540906
0,003384109
0,253460438
0,363310619
0,266332279
0,584458704
0,260792882
0,514063758
0,939576007
0,119336125
0,051126333
0,942382524
0,791048453
0,719717572
0,081690353
0,866634174
0,910623242
0,867831157
0,635887646
0,632322208
0,31201565
0,026296088
0,071557195
0,457163146
0,554955794
0,534419998
0,341122176
0,580895024
0,985748124
0,40529686
0,746021035
0,831331856
0,525616081
0,775115574
0,168603391
0,137332275
0,614965687
0,129859715
0,971528535
0,059150007
0,405835347
0,591601258
0,170732098
0,222186504
0,493638427
0,196632056
0,409853535
0,705558715
0,300265709
0,842353198
0,48578404
0,396168463
0,672720942
0,9832215
0,250001605
0,848244818
0,931826914
0,796297291
0,808354825
0,731912281
0,243336528
0,679897858
0,528315633
0,534279147
0,37331509
0,219794477
0,416766443
0,015932879
0,551114182
0,944358079
0,251668487
0,780763527
0,896302622
0,576737639
0,226486861
0,720414393
0,85556399
0,849370691
0,963524719
0,358323738
0,124566463
0,63556346
0,280629315
0,143394927
0,919512819
0,349852571
0,158610915
0,542394581
0,525113969
0,320358572
0,205505361
0,818668396
0,32150489
0,239616254
0,815813478
0,725937489
0,063285625
0,63645295
0,848871414
0,27384395
0,779865613
0,393920656
0,154444533
0,35590763
0,590684711
0,705020513
0,499865841
0,095983302
0,756734638
0,529587212
0,992680828
0,082456222
0,832772572
0,450031087
0,607345818
0,607773068
0,399268543
0,384920707
0,614766328
0,023462519
0,061183562
0,874371862
0,49081891
0,23075561
0,738852718
0,433000091
0,459258637
0,656686368
0,760924161
0,500549372
0,657128768
0,21911104
0,000499278
0,689680769
0,578458125
0,730645806
0,481118927
0,924721685
0,552710216
0,214492306
0,849986731
0,062627613
0,785659943
0,995526757
0,327677744
0,123049139
0,985895824
0,871473803
0,632270437
0,208040411
0,326668947
0,678364918
0,021686622
0,825408894
0,212660388
0,905493751
0,903101747
0,923688924
0,617054913
0,15768462
0,245761877
0,843179473
0,335059141
0,256185266
0,872458444
0,773569788
0,081956944
0,143091803
0,871572962
0,876700011
0,126654141
0,474546858
0,832210491
0,400274022
0,173475789
0,998555949
0,088711919
0,495292153
0,903077865
0,615803579
0,447104267
0,587784834
0,024415931
0,55288375
0,173880425
0,97876385
0,197424417
0,175090383
0,477020381
0,672964374
0,82754406
0,557430003
0,307666772
0,395025596
0,96873043
0,006807257
0,727568471
0,529474676
0,123068313
0,554107956
0,041092194
0,842804021
0,999900841
0,755570425
0,08138627
0,852122089
0,846154427
0,621412601
0,651933106
0,214104439
0,816781832
0,407809594
0,020611058
0,001251333
0,710580353
0,657977043
0,818763542
0,782175391
0,082304841
0,893694594
0,576145371
0,906866561
0,666071422
0,198608588
0,049155952
0,569224138
0,166880086
0,437184895
0,431543592
0,166668531
0,270987478
0,559237243
0,37222384
0,34896991
0,574711385
0,604300245
0,587883992
0,268845506
0,47149748
0,321758337
0,132609423
0,576011817
0,523157277
0,262915942
0,856182542
0,419734465
0,536818945
0,306415439
0,684445242
0,310753387
0,188043716
0,94539308
0,447169835
0,229373718
0,977962585
0,134225633
0,176732599
0,801292253
0,706414473
0,512162132
0,685242003
0,408969532
0,189869009
0,485264575
0,943116961
0,257544589
0,035585755
0,671641149
0,426539948
0,106280108
0,070093051
0,549918036
0,310677911
0,760546504
0,761085172
0,000133554
0,383709284
0,40315548
0,342426046
0,629421487
0,032405193
0,860464647
0,752739653
0,120790205
0,978624816
0,325594398
0,112067408
0,142850122
0,371007324
0,440485752
0,427567647
0,786591739
0,562431033
0,959335348
0,636516333
0,723639891
0,386142808
0,037892703
0,319798981
0,598637953
0,384148711
0,865177796
0,87987549
0,578165134
0,240660336
0,63812568
0,634715169
0,686623331
0,468288547
0,977829031
0,750516349
0,773577119
0,458866207
0,076992986
0,479756939
0,824777356
0,656229879
0,069078803
0,506639759
0,617522562
0,145477181
0,892735633
0,300633825
0,986054196
0,678712461
0,283501311
0,987487003
0,351342564
0,124030171
0,037445281
0,613990746
0,345816581
0,083356499
0,743788093
0,245272776
0,167227397
0,980589156
0,174574519
0,88012987
0,340499136
0,69087923
0,425444077
0,674561575
0,393178293
0,689969403
0,653990528
0,327725532
0,485438047
0,479578408
0,811738977
0,067410012
0,317064005
0,531252943
0,702276419
0,453160772
0,491413078
0,564543971
0,893821294
0,899452673
0,957159025
0,650638677
0,283372605
0,56259316
0,430843266
0,363838285
0,404699768
0,69022062
0,715078114
0,83172021
0,312529542
0,8441882
0,48165536
0,188948934
0,166140623
0,926643332
0,720033105
0,218174058
0,907455531
0,296084794
0,024721934
0,955775779
0,502048956
0,871764156
0,312291194
0,970035269
0,296926741
0,814563638
0,38108008
0,290627321
0,753859699
0,602683426
0,086767863
0,275121846
0,922970845
0,689860459
0,407506625
0,862850917
0,243718309
0,029340008
0,285269634
0,963769908
0,612647418
0,653717837
0,167048866
0,967550777
0,585754651
0,128115072
0,36511232
0,775633087
0,733127667
0,273239019
0,65708844
0,5977365
0,874730739
0,001383245
0,148589721
0,411608449
0,250301966
0,460807997
0,066911545
0,59013613
0,30914054
0,424450794
0,077860511
0,709846116
0,757420337
0,206533515
0,265978089
0,476280165
0,519136708
0,857182188
0,974455749
0,878115524
0,010815159
0,060952025
0,343128361
0,848331119
0,70471529
0,344740417
0,384280618
0,168811669
0,449451318
0,605446993
0,557499654
0,480620679
0,945594986
0,489031363
0,400391107
0,921587599
0,541270738
0,995898176
0,61254895
0,782910312
0,962428463
0,695133504
0,654629368
0,188196624
0,575857325
0,45720275
0,21013044
0,379221137
0,862136983
0,888832155
0,256496379
0,875945479
0,29878327
0,778972916
0,586921341
0,813778714
0,658254884
0,300258602
0,70689316
0,90556155
0,076527379
0,898099875
0,140684812
0,703693548
0,86695114
0,597239832
0,76425113
0,268388975
0,806142408
0,344390489
0,935009427
0,523238532
0,244633238
0,191545437
0,91568706
0,315681655
0,406322658
0,154931737
0,272473794
0,247512539
0,134609976
0,005059481
0,306674686
0,560619163
0,348950613
0,681554175
0,181837409
0,16662207
0,902110022
0,586612393
0,263332715
0,241012136
0,289005016
0,706987401
0,706382932
0,064328588
0,554448692
0,95093582
0,321245485
0,978617493
0,69295162
0,941741466
0,573078729
0,517746493
0,953822728
0,733257847
0,631312241
0,107237833
0,863285856
0,271239685
0,407456056
0,503323147
0,027784808
0,45938062
0,770951573
0,071467899
0,591425189
0,580065649
0,354742934
0,185396964
0,415402423
0,597629059
0,366278953
0,219530015
0,081057774
0,693997291
0,234233516
0,537645837
0,485162505
0,851358473
0,761232963
0,455386838
0,833686253
0,293856301
0,554560919
0,192868511
0,431980752
0,788928193
0,606796435
0,615692766
0,050241935
0,074599576
0,303336214
0,630870336
0,179156337
0,760009569
0,213227328
0,829624395
0,936035828
0,634915034
0,472903399
0,974383044
0,596192886
0,13584852
0,56321507
0,095322561
0,575462513
0,353548714
0,43668872
0,259825437
0,499024331
0,093666404
0,622075328
0,011927383
0,510006723
0,952069218
0,669636894
0,733928507
0,904819701
0,578083062
0,639487147
0,802496996
0,973269214
0,739050168
0,13515503
0,340802848
0,294292845
0,735408616
0,040373678
0,321048205
0,480769962
0,404609121
0,601610009
0,850247471
0,378455074
0,786849919
0,859193952
0,697837732
0,730641231
0,459238358
0,617405998
0,078432038
0,352239473
0,346970997
0,116668435
0,956575531
0,452524247
0,291408831
0,120863614
0,227087119
0,090372674
0,479298822
0,924804694
0,357952765
0,995427886
0,670406402
0,00111383
0,857142718
0,000693491
0,222412222
0,801029716
0,840053897
0,313175036
0,115640514
0,779055475
0,09441521
0,492056394
0,771827857
0,633472309
0,723156804
0,092875266
0,971799162
0,003287275
0,445581343
0,960677064
0,56105511
0,450257523
0,626298216
0,622381733
0,178579499
0,8882786
0,002884014
0,614545002
0,813286559
0,230675531
0,00147114
0,479804427
0,243657244
0,854819585
0,708048672
0,785736089
0,002051234
0,697144241
0,508229009
0,658208642
0,777352101
0,765257001
0,236598959
0,567915522
0,022253226
0,464519137
0,68069639
0,657936523
0,39770681
0,134211852
0,118573512
0,476011547
0,479223351
0,397275701
0,434372777
0,22014888
0,374815613
0,234760985
0,822113992
0,334133622
0,798145702
0,225508894
0,499888477
0,884964983
0,777584335
0,614610783
0,24839915
0,917008273
0,925423637
0,937420714
0,090824033
0,274654921
0,495058266
0,787372701
0,183324963
0,795798108
0,213658563
0,058382694
0,600128507
0,714060362
0,20758221
0,344947491
0,216838192
0,679074707
0,112102019
0,525459594
0,000581076
0,846381543
0,420446808
0,487899792
0,410920476
0,767290248
0,875030249
0,174095387
0,86006294
0,551843207
0,265368524
0,351633976
0,790331188
0,407642443
0,216119987
0,763688117
0,732512886
0,460286096
0,04338782
0,843918591
0,98095328
0,69185065
0,213950737
0,638574669
0,006490316
0,316432919
0,634632478
0,10805363
0,126551412
0,453198211
0,008670702
0,82081377
0,772862964
0,252124741
0,614029706
0,402017607
0,496561465
0,437523845
0,526500238
0,323533784
0,399624672
0,320962879
0,927309762
0,631481757
0,530429584
0,862024587
0,268051507
0,192486064
0,497940375
0,443894093
0,612434605
0,756552096
0,635686887
0,268183428
0,544506314
0,308730427
0,632430806
0,781872139
0,481409476
0,094487557
0,13265777
0,766976619
0,047543976
0,406864728
0,543172505
0,444554754
0,578771013
0,538206447
0,793612737
0,81410238
0,267126652
0,294989041
0,933785858
0,719854035
0,44429392
0,659990401
0,764540888
0,582468981
0,108145084
0,144465729
0,048381412
0,442146414
0,610113255
0,682657319
0,840763606
0,252118606
0,185126883
0,504679536
0,707618427
0,305299279
0,769586801
0,714689326
0,956114369
0,432012681
0,190876014
0,632648052
0,273418903
0,520445034
0,088309252
0,08587483
0,283253574
0,72984506
0,398873327
0,683837996
0,176767441
0,317445565
0,822766238
0,915832852
0,823889508
0,884515912
0,544189539
0,049961825
0,673727055
0,336943747
0,046106145
0,690511356
0,156863364
0,364886657
0,566101122
0,291053899
0,259427871
0,074091477
0,830588019
0,488313457
0,044515578
0,552437326
0,338874672
0,501773177
0,528978021
0,811645867
0,386571498
0,244095854
0,494159729
0,022270254
0,861212155
0,318536353
0,043273087
0,926275259
0,505889877
0,523318041
0,429352367
0,269294031
0,680790027
0,823102515
0,76110974
0,719624976
0,040962271
0,619170622
0,385906536
0,500364658
0,475784688
0,908532246
0,954343912
0,797255353
0,82644696
0,209162098
0,899257041
0,91055987
0,639322418
0,624330115
0,978570893
0,320993061
0,386854831
0,012243641
0,497944414
0,300093685
0,555802096
0,651456801
0,475731592
0,727569792
0,647238269
0,230588105
0,85899678
0,042783081
0,861701531
0,99013384
0,393301449
0,007485504
0,727203717
0,324890602
0,511475055
0,71970405
0,115866642
0,028613363
0,335861179
0,478039251
0,289751942
0,696904375
0,195823294
0,652050057
0,419279312
0,132713216
0,286952842
0,881559763
0,544747148
0,108359307
0,8824392
0,668546386
0,325158101
0,461016055
0,16382288
0,38950547
0,14343903
0,658336744
0,853126389
0,245196584
0,049535467
0,911560831
0,935553822
0,83631312
0,815860648
0,891771536
0,183356153
0,314431816
0,11285506
0,258866843
0,205126419
0,358241468
0,676382462
0,019905163
0,010341743
0,858897721
0,455633507
0,823681535
0,30829048
0,514525053
0,943635263
0,977437017
0,498035932
0,753342225
0,107694639
0,724755063
0,682327404
0,266187661
0,161067722
0,121969585
0,576265019
0,457529898
0,175486974
0,090664595
0,428503785
0,378191111
0,761350553
0,359510174
0,836189409
0,527507776
0,949357063
0,972521026
0,768704703
0,285880305
0,903232887
0,524197732
0,992163924
0,305252938
0,450674313
0,304925159
0,933871963
0,319757496
0,350046263
0,338601336
0,301561321
0,07209845
0,413524899
0,182211598
0,728618481
0,091105585
0,209444133
0,917168492
0,153364095
0,990885474
0,682601824
0,747596521
0,182754494
0,585717867
0,591401378
0,632150631
0,097547168
0,096123333
0,987492125
0,780782705
0,56516799
0,971114237
0,208732314
0,212155627
0,850109337
0,583496907
0,732591139
0,377074466
0,815513349
0,856142563
0,188097622
0,256507523
0,107483635
0,836885638
0,789103274
0,356405335
0,964666212
0,579138955
0,630891694
0,745083824
0,318063643
0,032188571
0,819156931
0,777819229
0,603278481
0,155636366
0,341443238
0,406446057
0,713851559
0,818523682
0,20737799
0,83774863
0,33226537
0,569263559
0,773433346
0,330447083
0,863366136
0,201369272
0,33210226
0,145121574
0,358514446
0,832369667
0,101655143
0,297221532
0,802787852
0,426094301
0,640112887
0,345868856
0,796614593
0,234996044
0,667484419
0,518408213
0,465231639
0,242408301
0,462719062
0,532979419
0,151957306
0,430913085
0,608877146
0,694472971
0,242053669
0,326145082
0,663222906
0,996989667
0,648764572
0,350348992
0,924242153
0,538220076
0,063452292
0,458656191
0,493039199
0,763296941
0,247036695
0,48577012
0,386569378
0,485693976
0,930533428
0,521935399
0,975031377
0,17718418
0,51552348
0,995574383
0,609831463
0,478855516
0,151039263
0,688969777
0,372516991
0,089857069
0,106544497
0,240453927
0,178489777
0,43245305
0,592492125
0,637629289
0,903067905
0,032369364
0,16914676
0,104665476
0,648456959
0,45243886
0,501852148
0,10189281
0,282416564
0,337958403
0,741956845
0,904187478
0,271371518
0,979461519
0,855838923
0,977025086
0,602445991
0,630021907
0,455881709
0,431692966
0,178949492
0,246479286
0,716313619
0,184367391
0,845950404
0,959794795
0,977832001
0,834385084
0,431675579
0,822998364
0,280166413
0,060586148
0,170804815
0,609407406
0,582702215
0,354200015
0,316547216
0,825867951
0,87347844
0,522592517
0,675332032
0,413630669
0,713157819
0,271873061
0,736898671
0,246851785
0,417598259
0,393055472
0,234018146
0,129519411
0,638007936
0,548467871
0,976571342
0,160799159
0,458679797
0,656588619
0,316055745
0,98477937
0,258715072
0,688662164
0,474606859
0,667467063
0,670217231
0,4594182
0,057791989
0,681370696
0,733382663
0,661964112
0,396759304
0,501638909
0,66047787
0,77657804
0,756543467
0,933289192
0,756360934
0,765318822
0,533321467
0,444440558
0,44746872
0,599098619
0,542196536
0,584776528
0,600366939
0,302156168
0,184990428
0,731698543
0,084014806
0,010005657
0,150727609
0,926113596
0,03814427
0,331767846
0,567152879
0,184816276
0,047985658
0,007864969
0,743413438
0,253739619
0,214081071
0,055527974
0,513469122
0,755634148
0,996296168
0,732379237
0,469041541
0,861429897
0,791924404
0,04328215
0,404438225
0,693360975
0,123267151
0,871615186
0,537310649
0,659616453
0,146465628
0,889830331
0,067100124
0,368061064
0,274427772
0,326093447
0,59735589
0,723377006
0,511236503
0,470645708
0,463494639
0,328710024
0,209425161
0,571727191
0,885303534
