-0,387809420829229
-0,985151436328885
-0,676749764526383
0,253852519790234
0,951063968112585
0,773871590208432
-0,114814758841666
-0,897940948108125
-0,855504370750821
-0,026521020285756
0,826845633922081
0,920014225495965
0,167325981011839
-0,739200998751274
-0,96610998926253
-0,304781911090303
0,636761250564552
0,992869055025318
0,436137629146049
-0,52157672161837
-0,999755839901149
-0,558764049589089
0,395952831042741
0,986632504843911
0,670206803780506
-0,262403941861664
-0,953761713493999
-0,768235364237447
0,123603036000113
0,901801374963775
0,85088768865586
0,0176717854673709
-0,831791475782204
-0,916509490200547
-0,158592906028573
0,745133264557413
0,963787348067422
0,296339788497322
-0,643561205976262
-0,991774995609833
-0,428155428084452
0,529108265481853
0,999912259871926
0,551401533867395
-0,404065219456361
-0,98803627345417
-0,663611334200943
0,270934805316165
0,956384734305463
0,762538949168494
-0,132381629205452
-0,905591148197067
-0,846204341883851
-0,00882116611388588
0,836672149100295
0,912932948942968
0,149847405733478
-0,751007151250654
-0,961389196821861
-0,287874448508486
0,650310740162553
0,990603233389774
0,420139682239307
-0,536598355188564
-0,999990339506171
-0,543995817373532
0,412145950487085
0,989362632178309
0,65696387252434
-0,279444441784382
-0,958932825040613
-0,756782791299803
0,141149850679391
0,909309970889841
0,841454697361953
-3,01443533594889E-05
-0,841487271489211
-0,90928488193526
-0,14109016531211
0,75682219862836
0,958915723414307
0,27938655435957
-0,657009324316247
-0,989353860169443
-0,412091019621943
0,544046403910865
0,999990072686563
0,536547480324732
-0,420194391032177
-0,99061147709982
-0,650264939560776
0,287932184560032
0,961405786063648
0,750967341610289
-0,149907013456236
-0,91295755168271
-0,836639127211564
0,00888145245887885
0,846236465697545
0,905565574993298
0,132321870869828
-0,762577951097788
-0,956367121634502
-0,270876771053405
0,66365643362196
0,988026973833747
0,404010070822628
-0,551451828114915
-0,999911459434006
-0,529057106277426
0,428209910518769
0,991782710375187
0,643515060152966
-0,296397368652143
-0,96380342362497
-0,745093055724214
0,158652431436708
0,916533604797894
0,831758008719173
-0,0177320647273709
-0,850919359639177
-0,901775319514405
-0,123543209378046
0,768273957711787
0,953743591158287
0,262345765307778
-0,670251547297218
-0,986622678340529
-0,395897468961158
0,558814047606382
0,999754505907631
0,521525282081529
-0,436191880953266
-0,992876240241551
-0,636714763135132
0,304839330837155
0,966125549876362
0,739160393875491
-0,167385419441701
-0,920037850061606
-0,826811724306801
0,0265812877380511
0,855535586422428
0,897914412454527
0,114754868620406
-0,773909772204126
-0,951045337531958
-0,253794205503194
0,676794148633261
0,985141083712425
0,387753849637261
-0,566132485575905
-0,999519224404306
-0,513952597834458
0,44413967697055
0,993891981023895
0,629864581291579
-0,313257409710875
-0,968371982885711
-0,73316982087163
0,176105293265966
0,923470012926003
0,821800661502034
-0,0354284281789795
-0,860084784378807
-0,893983156304963
-0,105957537138891
0,779484953024459
0,948272572156159
0,24522276163051
-0,683283725035524
-0,98358230602824
-0,379579850880797
0,573406568644281
0,999205633357683
0,506339646834901
-0,45205267588297
-0,994829853141764
-0,622965051314946
0,321650945740306
0,970542546651256
0,727121806057315
-0,184811369731709
-0,926829824490698
-0,816725212907666
0,0442727929013797
0,864566597091342
0,889981859068666
0,0971519041798862
-0,78499906337292
-0,945425512269324
-0,236632105238445
0,689719768063795
0,981946467413859
0,37137611310177
-0,580635726907393
-0,998813757336745
-0,498687025536335
0,459930257729134
0,995689783115493
0,616016713764164
-0,33001928131531
-0,97263707111538
-0,721016823277637
0,193502966742123
0,930117021523828
0,811585776170937
-0,0531136889739451
-0,868980673422509
-0,885910834236115
-0,0883386596401723
0,790451671234344
0,942504380930653
0,228022909380968
-0,696101773472056
-0,980233696032674
-0,36314327904015
0,587819393980854
0,998343627043885
0,490995333500293
-0,467771805322476
-0,996471703571966
-0,609020113022097
0,338361760800138
0,974655392177934
0,71485535084097
-0,202179403334826
-0,933331346482672
-0,80638275395238
0,061950423737128
0,873326667541738
0,88177040076075
0,0795184940128763
-0,795842349412112
-0,93950940700264
-0,219395848564558
0,702429241247985
0,978444126075546
0,354881993715524
-0,594957007044385
-0,997795279312501
-0,483265173349392
0,475576704299615
0,997175553249897
0,6019757972529
-0,34667773058479
-0,976597351709091
-0,708637871481491
0,210839999735211
0,936472547533836
0,801116553894274
-0,0707823048574078
-0,877604238952512
-0,877560883033985
-0,0706920983333734
0,801170675561627
0,936440825133138
0,210751598695369
-0,708701675652129
-0,976577897750288
-0,346592904376553
0,602048006885914
0,997168757104107
0,475497150720118
-0,483344343168486
-0,997801277004627
-0,594884318359063
0,354966539136231
0,978462797561741
0,702364872321367
-0,219484077409708
-0,93954037857298
-0,795787588588704
0,0796086403815333
0,881813052519044
0,873282610859792
0,0618601641251456
-0,806436232223397
-0,933298875736977
-0,202090837026266
0,71491858525675
0,974635157270686
0,338276660450267
-0,609091837945379
-0,996464109504971
-0,467691874215377
0,49107411335625
0,998348825812446
0,587746231938178
-0,36322753704943
-0,980251583583402
-0,696036844832586
0,228110959118941
0,942534599244099
0,790396275545238
-0,0884287387907352
-0,88595277849253
-0,868935919428863
-0,0530233833456036
0,811638606855743
0,930083804977129
0,193414242103768
-0,721079482984319
-0,972616056845036
-0,329933913491182
0,616087948358266
0,995681391722267
0,459849955356812
-0,498765409256973
-0,99881815677443
-0,580562097239406
0,371460077098241
0,98196356962768
0,689654284798449
-0,236719968970791
-0,945454974958354
-0,784943037158215
0,0972419090549049
0,890023092536986
0,864521149292347
0,0441824483318732
-0,816777391867125
-0,926795864745419
-0,184722493714888
0,727183886145685
0,970520754664225
0,32156531713025
-0,623035789998837
-0,99482066507975
-0,451972008536893
0,506417628279074
0,999209233119809
0,573332477119663
-0,379663514286117
-0,983598621565243
-0,683217692274733
0,245310432473349
0,948301276912455
0,779428300673652
-0,106047460686735
-0,894023675754659
-0,860038646335171
-0,035338051746553
0,82185218464807
0,923435312642794
0,176016272833866
-0,733231316477887
-0,968349414889334
-0,313171527023655
0,62993481852308
0,993881997012951
0,444058650970779
-0,514030170892537
-0,999522024208842
-0,566057937999519
0,387837205896633
0,985156611294333
0,676727571550509
-0,253881676587761
-0,951073282106581
-0,773852498155771
0,114844703795815
0,897954214711015
0,855488761748938
0,0264908865234459
-0,82686258760272
-0,920002411959138
-0,167296261568825
0,739221300181626
0,96610220763878
0,304753200801439
-0,636784493411352
-0,992865461063897
-0,436110502647962
0,521602440675882
0,999756505535219
0,558739049818823
-0,395980511543852
-0,986637416750801
-0,670184431108633
0,262433029780957
0,953770773361859
0,768216066453146
-0,123632949142686
-0,901814401459289
-0,850871852004414
-0,0176416458132701
0,831808208179977
0,916497431652644
0,158563143108326
-0,745153367958387
-0,96377930897498
-0,296310998015981
0,643584278010732
0,991771136875341
0,428128186283695
-0,529133844362892
-0,999912658727982
-0,551376385992051
0,40409279322249
0,988040921917668
0,663588783585907
-0,270963822078268
-0,956393539337373
-0,762519447164479
0,132411508192838
0,905603933564616
0,846188278823602
0,00879102292935224
-0,836688658904264
-0,912920646328743
-0,14981760166784
0,751027055047206
0,961380900890567
0,287845580090321
-0,650333639577063
-0,990599110184534
-0,420112327270199
0,536623791889095
0,999990471552965
0,543970523363376
-0,412173415357904
-0,98936701683422
-0,656941145732919
0,279473385115912
0,958941374546723
0,756763086604003
-0,141179693170655
-0,909322514127726
-0,841438409151394
6,02887066915862E-05
0,841503557405881
0,909272336218588
0,141060322436146
-0,756841901261082
-0,958907171294125
-0,27935761026634
0,657032049316691
0,989349472816496
0,412063553627671
-0,544071696437995
-0,999989937913749
-0,536522042161478
0,42022174485589
0,990615597604618
0,650242038373552
-0,28796105219336
-0,961414079374128
-0,750947435766512
0,149936817113301
0,912969851808205
0,836622615126832
-0,00891159561928341
-0,846252526450959
-0,9055527871571
-0,132291991521645
0,762597451023033
0,956358313995467
0,270847753552801
-0,663678982427899
-0,98802232267683
-0,403982495955073
0,551476974487044
0,999911057852144
0,529031525954084
-0,428237151152279
-0,991786566406044
-0,643491986364181
0,296426158325571
0,963811460090061
0,745072950292026
-0,158682193924542
-0,916545660847317
-0,831741274053945
0,0177622043332153
0,850935193971019
0,901762290560574
0,123513295898607
-0,768293253401791
-0,953734528690453
-0,262316676673239
0,670273918142016
0,986617763744047
0,395869787380736
-0,558839045853363
-0,999753837548182
-0,521499561602246
0,436219006262347
0,992879831496356
0,636691518552554
-0,30486804029509
-0,966133328866431
-0,739140090430098
0,167415138428496
0,920049661090399
0,82679476837219
-0,0266114214279814
-0,855551193092124
-0,897901143403844
-0,114724923353348
0,773928862147125
0,951036020945343
0,253765048013733
-0,676816339764224
-0,985135906061422
-0,387726063512747
0,566157333739194
0,999518289319636
0,513926739214361
-0,444166684830009
-0,993895307221284
-0,629841167736356
0,313286036704014
0,968379503791295
0,73314932100375
-0,176134966423321
-0,923481578008805
-0,82178348562649
0,0354585535921052
0,860100162163617
0,893969648197021
0,105927562430343
-0,77950383572481
-0,948263002180692
-0,245193537570536
0,683305734714038
0,983576865728372
0,379551962389156
-0,573431264777096
-0,999204431621053
-0,506313652099942
0,452079564176817
0,994832914021138
0,622941470621466
-0,321679488025802
-0,970549808883113
-0,727101111373055
0,184840994734816
0,926841142721418
0,816707818436872
-0,0443029076774586
-0,86458174478646
-0,889968112961789
-0,0971219023782833
0,785017737351215
0,945415689654786
0,236602816897581
-0,689741594565465
-0,981940764891358
-0,371348124427986
0,580660269074858
0,998812289042307
0,498660896723128
-0,459957024350746
-0,995692578437041
-0,615992967779907
0,330047736656955
0,972644074104534
0,720995935398368
-0,193532541269945
-0,930128092015713
-0,8115681644677
0,0531437907535685
0,868995589841154
0,885896851207271
0,0883086330960715
-0,790470135027529
-0,942494306446619
-0,227993559053874
0,696123415086836
0,980227731734316
0,363115192377059
-0,58784378026016
-0,998341892306676
-0,490969072655958
0,467798448174763
0,996474233116682
0,608996203607496
-0,338390126968536
-0,974662135375721
-0,714834271403198
0,202208925070282
0,93334216836838
0,806364926396529
-0,0619805101619054
-0,873341351515252
-0,88175618190547
-0,0794884450787736
0,795860601573602
0,939499081438417
0,21936643855075
-0,702450696280313
-0,978437900468617
-0,354853811263637
0,594981235524936
0,997793278268432
0,483238782531393
-0,475603221295184
-0,997177816819599
-0,60195172628119
0,346706005357531
0,976603834587201
0,708616602136733
-0,210869466365355
-0,936483119965504
-0,801098511882548
0,0708123735701518
0,877618689330446
0,877546429466277
0,0706620293635188
-0,801188714661415
-0,936430249297705
-0,21072213129904
0,708722942421065
0,976571411322549
0,346564628343888
-0,602072075669474
-0,997166489909955
-0,475470631996102
0,483370732229804
0,99780327442197
0,594860087716138
-0,354994720298064
-0,978469019612257
-0,702343414736016
0,219513486625911
0,939550700722286
0,795769333534644
-0,0796386890264442
-0,881827268169251
-0,873267923712053
-0,0618300774753592
0,806454056848169
0,933288050458922
0,202061314556104
-0,714939662096101
-0,974628410530328
-0,338248293052171
0,609115745146227
0,996461576338365
0,467665229663012
-0,491100372415807
-0,998350556920938
-0,587721843522441
0,36325562239244
0,980257544318844
0,696015200687783
-0,228140308617074
-0,942544670302331
-0,790377808879076
0,0884587650135854
0,885966758301253
0,86892099985179
0,0529932813730905
-0,81165621560899
-0,930072731104581
-0,193384666872777
0,721100368242774
0,972609050320648
0,329905456950161
-0,616111692103339
-0,995678592781672
-0,459823187063625
0,498791536257446
0,998819621438444
0,580537552961622
-0,371488064422021
-0,981969268581042
-0,689632455789954
0,236749256451402
0,945464794136474
0,784924360326764
-0,0972719105032235
-0,890036835408946
-0,864505998454847
-0,0441523333950389
0,81679478336925
0,926784543145986
0,184692868040203
-0,727204578186943
-0,970513488904749
-0,321536773675796
0,62305936842788
0,994817600584456
0,451945118600104
-0,506443621173485
-0,999210431224592
-0,573307778902806
0,379691401397937
0,983604058290028
0,683195680112787
-0,245339655641845
-0,948310843441156
-0,779409415140189
0,106077435009992
0,894037180613142
0,86002326542427
0,0353079262048189
-0,821869357536498
-0,923423744203492
-0,175986599036578
0,733251813680783
0,968341890464023
0,313142898892067
-0,629958229788787
-0,993878667203054
-0,444031641497139
0,514056027644415
0,999522955660526
0,566033087778627
-0,387864990611616
-0,985161785364588
-0,676705377959704
0,253910833154589
0,951082595236354
0,773833405399924
-0,114874648645606
-0,897967480497951
-0,855473151969687
-0,0264607527370641
0,826879540532003
0,919990597586322
0,167266541973793
-0,739241600940262
-0,96609442513715
-0,304724490235652
0,636807735679517
0,992861866200276
0,43608337575359
-0,521628159259422
-0,999757170260828
-0,558714049540841
0,396008191685143
0,986642327761151
0,670162057827775
-0,262462117461782
-0,953779832363046
-0,76819676797078
0,123662862172916
0,901827427135341
0,850856014579797
0,0176115061431387
-0,8318249398219
-0,916485372271937
-0,158533380043996
0,745173470682254
0,963771269006769
0,296282207265387
-0,643607349460388
-0,991767277239646
-0,428100944093906
0,529159422763116
0,999913056675436
0,551351237615681
-0,404120366621427
-0,98804556948335
-0,66356623236788
0,270992838594151
0,956402343500225
0,762499944467577
-0,132441387059904
-0,905616718109259
-0,846172214994436
-0,00876087973683036
0,83670516794795
0,912908342884963
0,149787797466066
-0,751046958161312
-0,961372604085685
-0,287816711410595
0,650356538400626
0,990594986079154
0,420084971919343
-0,536649228102006
-0,999990602691086
-0,543945228858923
0,412200879854188
0,98937140059111
0,656918418344548
-0,27950232819349
-0,95894992318146
-0,756743381220547
0,141209535533632
0,909335056539327
0,841422120176236
-9,04330599689002E-05
-0,841519842557891
-0,909259789675676
-0,141030479432004
0,756861603206074
0,958898618302602
0,279328665919264
-0,657054773720103
-0,989345084564545
-0,412036087258963
0,544096988470737
0,999989802232263
0,536496603510696
-0,420249098297754
-0,990619717209262
-0,650219136595464
0,287989919565023
0,961422371810987
0,750927529240362
-0,149966620634122
-0,9129821511041
-0,836606102281877
0,00894173877159016
0,846268586435398
0,905539998498043
0,132262112053251
-0,76261695025532
-0,956349505487406
-0,270818735806082
0,663701530630765
0,988017670622114
0,403954920720428
-0,551502120358057
-0,999910655361681
-0,529005945150021
0,428264391396659
0,991790421535681
0,643468911990667
-0,296454947729641
-0,963819495679354
-0,745052844182805
0,158711956268184
0,916557716063891
0,831724538632928
-0,0177923439229196
-0,850951027529633
-0,901749260787327
-0,123483382306934
0,76831254839366
0,953725465355977
0,262287587800337
-0,670296288377748
-0,986612848251043
-0,395842105440595
0,558864043592537
0,999753168280276
0,521473840649085
-0,436246131175044
-0,992883421848948
-0,636668273391427
0,304896749475998
0,966141106978591
0,739119786313062
-0,167444857263163
-0,920061471283159
-0,826777811686285
0,0266415550937305
0,855566798984396
0,897887873537255
0,114694977982042
-0,773947951386869
-0,951026703494538
-0,253735890293681
0,676838530280176
0,985130727515245
0,387698277035913
-0,566182181388027
-0,999517353326722
-0,513900880127269
0,444193692285862
0,993898632515538
0,629817753608809
-0,313314663412475
-0,968387023816929
-0,73312882046967
0,176164639420626
0,923493142252456
0,821766309004207
-0,0354886789730103
-0,86011553916687
-0,893956139276746
-0,105897587625541
0,779522717716839
0,948253431343556
0,245164313287759
-0,683327743771646
-0,983571424534746
-0,379524073552622
0,573455960388843
0,999203228976463
0,506287656904905
-0,452106452059868
-0,994835973996525
-0,62291788936193
0,321708030018994
0,970557070233048
0,727080416028091
-0,184870619569961
-0,926852460109934
-0,816690423223949
0,0443330224132803
0,864596891695948
0,889954366046213
0,0970919004884274
-0,785036410616179
-0,945405866181166
-0,236573528341721
0,689763420440379
0,981935061476585
0,371320135416765
-0,580684810714688
-0,998810819840266
-0,498634767456797
0,459983790554403
0,99569537285382
0,615969221235909
-0,330076191698692
-0,972651076209864
-0,720975046863943
0,193562115621908
0,930139161662407
0,811550552027006
-0,0531738924849011
-0,869010505470159
-0,885882867373428
-0,0882786064717262
0,790488598102429
0,942484231106157
0,227964208519606
-0,69614505606906
-0,980221766545243
-0,363087105384012
0,587868166005303
0,998340156662291
0,490942811365489
-0,46782509060197
-0,99647676175592
-0,608972293639511
0,338418492829445
0,97466887768785
0,71481319131587
-0,202238446621994
-0,933352989405978
-0,806347098107949
0,0620105965303623
0,873356034695176
0,881741962248955
0,0794583960724411
-0,795878853011907
-0,939488755020488
-0,219337028337608
0,702472150674338
0,9784316739726
0,354825628489302
-0,595005463464837
-0,997791276317687
-0,483212391274284
0,47562973785858
0,997180079483183
0,601927654762497
-0,346734279815226
-0,976610316577888
-0,708595332148068
0,210898932803885
0,936493691546206
0,801080469142877
-0,0708424422185499
-0,877633138910903
-0,877531975101159
-0,070631960329455
0,801206753033176
0,936419672611355
0,210692663711231
-0,708744208545998
-0,976564924007416
-0,346536351996305
0,602096143905942
0,997164221809696
0,475444112840034
-0,483397120851891
-0,997805270932628
-0,594835856532674
0,35502290113732
0,978475240773655
0,702321956512458
-0,219542895642646
-0,939561022017839
-0,795751077757482
0,0796687375989887
0,881841483018157
0,873253235770792
0,061799990769389
-0,80647188074013
-0,933277224332804
-0,202031791902333
0,7149607382858
0,974621662904343
0,338219925346715
-0,609139651793583
-0,996459042266292
-0,467638584685688
0,49112663102911
0,998352287122247
0,587697454572652
-0,363283707405367
-0,980263504163544
-0,695993555910525
0,228169657907899
0,94255474050409
0,790359341494712
-0,0884887911560546
-0,885980737304914
-0,868906079485144
-0,0529631793524233
0,8116738236247
0,930061656386893
0,19335509146606
-0,721121252845979
-0,972602042912468
-0,329877000109361
0,616135435288563
0,995675792936323
0,459796418352604
-0,498817662804675
-0,998821085194848
-0,580513008156313
0,371516051408236
0,981974966642106
0,689610626154803
-0,236778543716883
-0,945474612455466
-0,784905682782066
0,0973019118631529
0,890050577472146
0,864490846831786
0,0441222184180842
-0,816812174129169
-0,926773220704401
-0,184663242197692
0,727225269567402
0,970506222263386
0,321508229929167
-0,62308294629076
-0,99481453518519
-0,45191822825264
0,506469613607699
0,999211628421411
0,573283080164996
-0,379719288164738
-0,983609494121028
-0,683173667330034
0,245368878587406
0,948320409108145
0,77939052889849
-0,106107409236858
-0,894050684659228
-0,860007883731882
-0,0352778006310011
0,821886529678109
0,923412174925092
0,175956925079373
-0,733272310217386
-0,968334365158796
-0,313114270475932
0,629981640482064
0,993875336490037
0,444004631620017
-0,514081883929179
-0,999523886203962
-0,566008237043391
0,387892774974153
0,985166958539643
0,676683183753989
-0,253939989490694
-0,951091907501896
-0,773814311940909
0,114904593391013
0,89798074546892
0,855457541413084
0,0264306189266379
-0,826896492709915
-0,919978782377527
-0,167236822226767
0,739261901027161
0,966086641757647
0,304695779392967
-0,636830977369027
-0,99285827043446
-0,436056248462956
0,521653877368968
0,999757834077975
0,558689048755166
-0,396035871466588
-0,986647237874957
-0,670139683937952
0,262491204904113
0,95378889049755
0,768177468790368
-0,123692775090776
-0,901840451991919
-0,850840176382023
-0,0175813664570041
0,831841670707958
0,916473312058436
0,158503616835609
-0,745193572728996
-0,963763228162797
-0,296253416245567
0,64363042032521
0,991763416702748
0,428073701515109
-0,529185000682502
-0,999913453714287
-0,551326088738307
0,404147939653147
0,988050216151213
0,663543680546882
-0,271021854863788
-0,956411146794012
-0,762480441077805
0,132471265806623
0,905629501830985
0,846156150396368
0,00873073653634763
-0,836721676231337
-0,91289603861164
-0,149757993128182
0,751066860592956
0,96136430640722
0,287787842469335
-0,650379436633222
-0,990590861073639
-0,420057616186764
0,536674663827274
0,999990732920533
0,543919933860196
-0,412228343975913
-0,989375783448977
-0,656895690359246
0,279531271017088
0,958958470944816
0,756723675149451
-0,141239377768293
-0,909347598124631
-0,841405830436492
0,000120577413164039
0,841536126945228
0,909247242306537
0,14100063629971
-0,75688130446332
-0,958890064439745
-0,279299721318366
0,657077497526461
0,989340695413593
0,412008620515846
-0,544122280009068
-0,999989665642103
-0,536471164372409
0,420276451357746
0,990623835913748
0,650196234226533
-0,288018786674994
-0,96143066337422
-0,750907622031858
0,149996424018671
0,912994449570384
0,836589588676712
-0,00897188191577171
-0,846284645650849
-0,905527209016138
-0,132232232464672
0,76263644879463
0,956340696110328
0,270789717813275
-0,663724078230538
-0,988013017669605
-0,403927345118715
0,551527265727929
0,999910251962616
0,528980363865259
-0,428291631251882
-0,991794275764097
-0,643445837032444
0,296483736864327
0,963827530392842
0,745032737396567
-0,158741718467608
-0,916569770447605
-0,831707802456138
0,0178224834964563
0,850966860315002
0,901736230194677
0,123453468603053
-0,768331842687378
-0,953716401154868
-0,2622584986891
0,670318658004394
0,986607931861521
0,395814423140759
-0,558889040823882
-0,999752498103912
-0,521448119222071
0,436273255691332
0,992887011299326
0,63664502765177
-0,304925458379852
-0,966148884212837
-0,739099481524401
0,167474575945676
0,920073280639876
0,826760854249102
-0,0266716887352708
-0,85558240409923
-0,89787460285477
-0,114665032506515
0,77396703992334
0,951017385179553
0,253706732343063
-0,676860720181098
-0,985125548073896
-0,387670490206785
0,566207028522381
0,999516416425564
0,513875020573204
-0,444220699338085
-0,993901956906654
-0,629794338908958
0,313343289836232
0,968394542962608
0,733108319269408
-0,176194312257853
-0,923504705656946
-0,821749131635199
0,0355188043216675
0,860130915388551
0,893942629544148
0,105867612724512
-0,77954159900053
-0,948243859644758
-0,245135088782205
0,683349752208325
0,983565982447365
0,379496184371222
-0,573480655479501
-0,999202025423916
-0,506261661249813
0,452133339532098
0,994839033067923
0,622894307536361
-0,321736571719855
-0,970564330701056
-0,727059720022442
0,184900244237118
0,926863776656235
0,816673027268915
-0,0443631371088173
-0,864612037819792
-0,889940618321952
-0,0970618985103459
0,785055083167794
0,945396041848472
0,23654423957089
-0,689785245688518
-0,981929357169545
-0,371292146068133
0,58070935182686
0,998809349730623
0,498608637737366
-0,460010556340082
-0,99569816636583
-0,615945474132191
0,330104646440495
0,972658077431364
0,72095415767438
-0,193591689797984
-0,930150230463901
-0,81153293884887
0,0532039941679155
0,86902542030951
0,8858688827346
0,0882485797671636
-0,790507060459026
-0,942474154909277
-0,227934857778191
0,69616669641871
0,98021580046546
0,363059018061035
-0,587892551216261
-0,998338420110733
-0,490916549628908
0,467851732604073
0,996479289489678
0,608948383118164
-0,338446858382839
-0,974675619114315
-0,714792110579004
0,202267967989935
0,933363809595454
0,806329269086655
-0,0620406828424713
-0,873370717081497
-0,881727741791216
-0,0794283469939061
0,795897103727011
0,939478427748863
0,219307617925159
-0,702493604430038
-0,9784254465875
-0,354797445392542
0,595029690864067
0,997789273460266
0,483185999578088
-0,47565625398978
-0,997182341240648
-0,601903582696844
0,346762553957849
0,976616797681146
0,708574061515515
-0,210928399050775
-0,936504262275933
-0,80106242567528
0,0708725108025748
0,877647587693871
0,877517519938643
0,0706018912312091
-0,801224790676895
-0,936409095074097
-0,21066319593197
0,708765474026907
0,976558435804896
0,346508075333831
-0,602120211595296
-0,997161952803332
-0,475417593251939
0,483423509034724
0,997807266536597
0,594811624808694
-0,355051081653973
-0,978481461045931
-0,702300497650713
0,219572304459887
0,939571342459629
0,795732821257236
-0,0796987860991398
-0,881855697065749
-0,87323854703602
-0,0617699040072622
0,806489703899265
0,933266397358635
0,202002269064979
-0,714981813825826
-0,974614914392736
-0,338191557333924
0,609163557887424
0,996456507288754
0,467611939283429
-0,491152889196135
-0,998354016416371
-0,587673065088832
0,363311792088184
0,980269463117496
0,695971910500829
-0,228199006991391
-0,942564809849366
-0,790340873392163
